time,flux,flux_err
2459281.108960089,,
2459281.1103489813,,
2459281.1117378734,,
2459281.113126766,,
2459281.1145156585,,
2459281.1159045505,,
2459281.117293443,,
2459281.1186823356,,
2459281.1200712277,,
2459281.12146012,,
2459281.1228490127,,
2459281.1242379053,,
2459281.125626798,,
2459281.12701569,,
2459281.1284045824,,
2459281.129793475,,
2459281.1311823674,,
2459281.13257126,,
2459281.133960152,,
2459281.1353490446,,
2459281.136737937,,
2459281.1381268296,,
2459281.139515722,,
2459281.1409046147,,
2459281.142293507,,
2459281.1436823993,,
2459281.145071292,,
2459281.1464601844,,
2459281.147849077,,
2459281.1492379694,,
2459281.150626862,,
2459281.1520157545,,
2459281.153404647,,
2459281.1547935396,,
2459281.156182432,,
2459281.1575713246,,
2459281.158960217,,
2459281.1603491097,,
2459281.161738002,,
2459281.1631268947,,
2459281.1645157873,,
2459281.16590468,,
2459281.1672935723,,
2459281.168682465,,
2459281.1700713574,,
2459281.17146025,,
2459281.1728491425,,
2459281.174238035,,
2459281.1756269275,,
2459281.17701582,,
2459281.178404713,,
2459281.1797936056,,
2459281.181182498,,
2459281.1825713906,,
2459281.183960283,,
2459281.1853491757,,
2459281.1867380682,,
2459281.188126961,,
2459281.1895158538,,
2459281.1909047463,,
2459281.192293639,,
2459281.1936825314,,
2459281.195071424,,
2459281.196460317,,
2459281.1978492094,,
2459281.199238102,,
2459281.2006269945,,
2459281.202015887,,
2459281.2034047795,,
2459281.2047936725,,
2459281.206182565,,
2459281.2075714576,,
2459281.2089603506,,
2459281.210349243,,
2459281.2117381357,,
2459281.213127028,,
2459281.214515921,,
2459281.2159048137,,
2459281.2172937063,,
2459281.218682599,,
2459281.220071492,,
2459281.2214603843,,
2459281.2228492773,,
2459281.22423817,,
2459281.2256270624,,
2459281.227015955,,
2459281.228404848,,
2459281.2297937404,,
2459281.231182633,,
2459281.232571526,,
2459281.2339604185,,
2459281.2353493115,,
2459281.236738204,,
2459281.2381270966,,
2459281.2395159896,,
2459281.240904882,,
2459281.2422937746,,
2459281.2436826676,,
2459281.24507156,,
2459281.246460453,,
2459281.2478493457,,
2459281.2492382387,,
2459281.250627131,,
2459281.2520160237,,
2459281.2534049167,,
2459281.2547938093,,
2459281.256182702,,
2459281.257571595,,
2459281.2589604873,,
2459281.2603493803,,
2459281.261738273,,
2459281.263127166,,
2459281.2645160584,,
2459281.2659049514,,
2459281.267293844,,
2459281.268682737,,
2459281.2700716294,,
2459281.271460522,,
2459281.272849415,,
2459281.274238308,,
2459281.2756272005,,
2459281.2770160935,,
2459281.278404986,,
2459281.279793879,,
2459281.2811827715,,
2459281.282571664,,
2459281.283960557,,
2459281.28534945,,
2459281.2867383426,,
2459281.2881272356,,
2459281.289516128,,
2459281.290905021,,
2459281.2922939137,,
2459281.2936828067,,
2459281.295071699,,
2459281.296460592,,
2459281.2978494847,,
2459281.2992383777,,
2459281.3006272702,,
2459281.3020161632,,
2459281.3034050562,,
2459281.304793949,,
2459281.306182842,,
2459281.3075717343,,
2459281.3089606273,,
2459281.31034952,,
2459281.311738413,,
2459281.313127306,,
2459281.3145161984,,
2459281.3159050914,,
2459281.317293984,,
2459281.318682877,,
2459281.3200717694,,
2459281.3214606624,,
2459281.3228495554,,
2459281.324238448,,
2459281.325627341,,
2459281.3270162335,,
2459281.3284051265,,
2459281.3297940195,,
2459281.331182912,,
2459281.332571805,,
2459281.3339606975,,
2459281.3353495905,,
2459281.3367384835,,
2459281.338127376,,
2459281.339516269,,
2459281.3409051616,,
2459281.3422940546,,
2459281.3436829476,,
2459281.34507184,,
2459281.346460733,,
2459281.347849626,,
2459281.3492385186,,
2459281.3506274116,,
2459281.352016304,,
2459281.353405197,,
2459281.35479409,,
2459281.3561829827,,
2459281.3575718757,,
2459281.3589607687,,
2459281.360349661,,
2459281.361738554,,
2459281.363127447,,
2459281.3645163397,,
2459281.3659052327,,
2459281.3672941253,,
2459281.3686830183,,
2459281.3700719113,,
2459281.371460804,,
2459281.372849697,,
2459281.37423859,,
2459281.3756274823,,
2459281.3770163753,,
2459281.3784052683,,
2459281.379794161,,
2459281.381183054,,
2459281.382571947,,
2459281.3839608394,,
2459281.3853497324,,
2459281.386738625,,
2459281.388127518,,
2459281.389516411,,
2459281.3909053034,,
2459281.3922941964,,
2459281.3936830894,,
2459281.395071982,,
2459281.396460875,,
2459281.397849768,,
2459281.3992386605,,
2459281.4006275535,,
2459281.4020164465,,
2459281.403405339,,
2459281.404794232,,
2459281.406183125,,
2459281.4075720175,,
2459281.4089609105,,
2459281.4103498035,,
2459281.411738696,,
2459281.413127589,,
2459281.414516482,,
2459281.4159053746,,
2459281.4172942676,,
2459281.41868316,,
2459281.420072053,,
2459281.421460946,,
2459281.422849839,,
2459281.4242387316,,
2459281.4256276246,,
2459281.4270165176,,
2459281.42840541,,
2459281.429794303,,
2459281.431183196,,
2459281.4325720887,,
2459281.4339609817,,
2459281.435349874,,
2459281.436738767,,
2459281.43812766,,
2459281.4395165527,,
2459281.4409054457,,
2459281.4422943387,,
2459281.4436832312,,
2459281.4450721242,,
2459281.4464610172,,
2459281.44784991,,
2459281.449238803,,
2459281.450627696,,
2459281.4520165883,,
2459281.4534054813,,
2459281.4547943743,,
2459281.456183267,,
2459281.45757216,,
2459281.4589610524,,
2459281.4603499454,,
2459281.4617388383,,
2459281.463127731,,
2459281.464516624,,
2459281.465905517,,
2459281.4672944094,,
2459281.4686833024,,
2459281.4700721954,,
2459281.471461088,,
2459281.472849981,,
2459281.4742388735,,
2459281.4756277665,,
2459281.4770166595,,
2459281.478405552,,
2459281.479794445,,
2459281.481183338,,
2459281.4825722305,,
2459281.4839611235,,
2459281.4853500165,,
2459281.486738909,,
2459281.488127802,,
2459281.4895166946,,
2459281.4909055876,,
2459281.4922944806,,
2459281.493683373,,
2459281.495072266,,
2459281.4964611586,,
2459281.4978500516,,
2459281.4992389446,,
2459281.500627837,,
2459281.50201673,,
2459281.503405623,,
2459281.5047945157,,
2459281.5061834087,,
2459281.507572301,,
2459281.508961194,,
2459281.510350087,,
2459281.5117389797,,
2459281.5131278727,,
2459281.5145167653,,
2459281.5159056582,,
2459281.5172945512,,
2459281.518683444,,
2459281.520072337,,
2459281.5214612293,,
2459281.5228501223,,
2459281.524239015,,
2459281.525627908,,
2459281.527016801,,
2459281.5284056934,,
2459281.5297945864,,
2459281.531183479,,
2459281.532572372,,
2459281.5339612644,,
2459281.5353501574,,
2459281.5367390504,,
2459281.538127943,,
2459281.539516836,,
2459281.5409057285,,
2459281.5422946215,,
2459281.543683514,,
2459281.545072407,,
2459281.5464612995,,
2459281.5478501925,,
2459281.5492390855,,
2459281.550627978,,
2459281.552016871,,
2459281.5534057636,,
2459281.5547946566,,
2459281.556183549,,
2459281.557572442,,
2459281.5589613346,,
2459281.5603502276,,
2459281.56173912,,
2459281.563128013,,
2459281.5645169057,,
2459281.5659057987,,
2459281.5672946917,,
2459281.568683584,,
2459281.570072477,,
2459281.5714613697,,
2459281.5728502623,,
2459281.5742391553,,
2459281.5756280483,,
2459281.577016941,,
2459281.578405834,,
2459281.5797947263,,
2459281.5811836193,,
2459281.582572512,,
2459281.5839614044,,
2459281.5853502974,,
2459281.58673919,,
2459281.588128083,,
2459281.589516976,,
2459281.5909058684,,
2459281.592294761,,
2459281.593683654,,
2459281.5950725465,,
2459281.5964614395,,
2459281.597850332,,
2459281.599239225,,
2459281.6006281176,,
2459281.6020170106,,
2459281.603405903,,
2459281.604794796,,
2459281.6061836886,,
2459281.6075725816,,
2459281.608961474,,
2459281.6103503667,,
2459281.6117392597,,
2459281.613128152,,
2459281.614517045,,
2459281.6159059377,,
2459281.6172948307,,
2459281.6186837233,,
2459281.620072616,,
2459281.621461509,,
2459281.6228504013,,
2459281.6242392943,,
2459281.625628187,,
2459281.62701708,,
2459281.6284059724,,
2459281.629794865,,
2459281.631183758,,
2459281.6325726504,,
2459281.6339615434,,
2459281.635350436,,
2459281.6367393285,,
2459281.6381282215,,
2459281.639517114,,
2459281.6409060066,,
2459281.6422948996,,
2459281.643683792,,
2459281.6450726846,,
2459281.6464615776,,
2459281.64785047,,
2459281.649239363,,
2459281.6506282557,,
2459281.652017148,,
2459281.653406041,,
2459281.6547949337,,
2459281.6561838263,,
2459281.6575727193,,
2459281.658961612,,
2459281.660350505,,
2459281.6617393973,,
2459281.66312829,,
2459281.6645171824,,
2459281.6659060754,,
2459281.667294968,,
2459281.6686838605,,
2459281.6700727534,,
2459281.671461646,,
2459281.6728505385,,
2459281.6742394315,,
2459281.675628324,,
2459281.6770172166,,
2459281.678406109,,
2459281.679795002,,
2459281.6811838946,,
2459281.682572787,,
2459281.68396168,,
2459281.6853505727,,
2459281.686739465,,
2459281.688128358,,
2459281.6895172508,,
2459281.6909061433,,
2459281.692295036,,
2459281.6936839283,,
2459281.6950728213,,
2459281.696461714,,
2459281.6978506064,,
2459281.6992394994,,
2459281.700628392,,
2459281.7020172845,,
2459281.703406177,,
2459281.7047950695,,
2459281.7061839625,,
2459281.707572855,,
2459281.7089617476,,
2459281.7103506406,,
2459281.711739533,,
2459281.7131284256,,
2459281.714517318,,
2459281.7159062107,,
2459281.7172951037,,
2459281.7186839962,,
2459281.720072889,,
2459281.7214617813,,
2459281.722850674,,
2459281.7242395664,,
2459281.7256284594,,
2459281.727017352,,
2459281.7284062444,,
2459281.729795137,,
2459281.7311840295,,
2459281.7325729225,,
2459281.733961815,,
2459281.7353507075,,
2459281.7367396,,
2459281.7381284926,,
2459281.739517385,,
2459281.740906278,,
2459281.7422951707,,
2459281.743684063,,
2459281.7450729557,,
2459281.7464618483,,
2459281.747850741,,
2459281.7492396333,,
2459281.750628526,,
2459281.752017419,,
2459281.7534063114,,
2459281.754795204,,
2459281.7561840964,,
2459281.757572989,,
2459281.7589618815,,
2459281.760350774,,
2459281.7617396666,,
2459281.763128559,,
2459281.7645174516,,
2459281.765906344,,
2459281.767295237,,
2459281.7686841297,,
2459281.770073022,,
2459281.7714619148,,
2459281.7728508073,,
2459281.7742397,,
2459281.7756285924,,
2459281.777017485,,
2459281.7784063774,,
2459281.77979527,,
2459281.7811841625,,
2459281.782573055,,
2459281.7839619475,,
2459281.78535084,,
2459281.7867397326,,
2459281.788128625,,
2459281.7895175177,,
2459281.79090641,,
2459281.7922953027,,
2459281.7936841953,,
2459281.795073088,,
2459281.7964619803,,
2459281.797850873,,
2459281.7992397654,,
2459281.800628658,,
2459281.8020175504,,
2459281.803406443,,
2459281.8047953355,,
2459281.806184228,,
2459281.8075731206,,
2459281.808962013,,
2459281.8103509056,,
2459281.811739798,,
2459281.8131286907,,
2459281.814517583,,
2459281.8159064758,,
2459281.8172953683,,
2459281.818684261,,
2459281.8200731534,,
2459281.821462046,,
2459281.8228509384,,
2459281.824239831,,
2459281.825628723,,
2459281.8270176155,,
2459281.828406508,,
2459281.8297954006,,
2459281.831184293,,
2459281.8325731857,,
2459281.833962078,,
2459281.8353509707,,
2459281.8367398633,,
2459281.838128756,,
2459281.839517648,,
2459281.8409065404,,
2459281.842295433,,
2459281.8436843255,,
2459281.845073218,,
2459281.8464621105,,
2459281.847851003,,
2459281.8492398956,,
2459281.8506287877,,
2459281.85201768,,
2459281.8534065727,,
2459281.8547954652,,
2459281.856184358,,
2459281.8575732503,,
2459281.8589621424,,
2459281.860351035,,
2459281.8617399274,,
2459281.86312882,,
2459281.8645177125,,
2459281.865906605,,
2459281.867295497,,
2459281.8686843896,,
2459281.870073282,,
2459281.8714621747,,
2459281.872851067,,
2459281.8742399593,,
2459281.875628852,,
2459281.8770177444,,
2459281.878406637,,
2459281.879795529,,
2459281.8811844215,,
2459281.882573314,,
2459281.8839622065,,
2459281.8853510986,,
2459281.886739991,,
2459281.8881288837,,
2459281.889517776,,
2459281.8909066683,,
2459281.892295561,,
2459281.8936844533,,
2459281.895073346,,
2459281.896462238,,
2459281.8978511305,,
2459281.899240023,,
2459281.900628915,,
2459281.9020178076,,
2459281.9034067,,
2459281.904795592,,
2459281.9061844847,,
2459281.9075733772,,
2459281.9089622693,,
2459281.910351162,,
2459281.9117400544,,
2459281.913128947,,
2459281.914517839,,
2459281.9159067315,,
2459281.917295624,,
2459281.918684516,,
2459281.9200734086,,
2459281.921462301,,
2459281.922851193,,
2459281.9242400858,,
2459281.925628978,,
2459281.9270178704,,
2459281.928406763,,
2459281.929795655,,
2459281.9311845475,,
2459281.93257344,,
2459281.933962332,,
2459281.9353512246,,
2459281.9367401167,,
2459281.938129009,,
2459281.9395179013,,
2459281.940906794,,
2459281.9422956863,,
2459281.9436845784,,
2459281.945073471,,
2459281.946462363,,
2459281.9478512555,,
2459281.949240148,,
2459281.95062904,,
2459281.9520179327,,
2459281.9534068247,,
2459281.9547957173,,
2459281.9561846093,,
2459281.957573502,,
2459281.958962394,,
2459281.9603512865,,
2459281.9617401785,,
2459281.963129071,,
2459281.964517963,,
2459281.9659068557,,
2459281.967295748,,
2459281.9686846402,,
2459281.970073533,,
2459281.971462425,,
2459281.972851317,,
2459281.9742402094,,
2459281.9756291015,,
2459281.977017994,,
2459281.9784068866,,
2459281.9797957786,,
2459281.981184671,,
2459281.9825735632,,
2459281.9839624553,,
2459281.985351348,,
2459281.98674024,,
2459281.9881291324,,
2459281.9895180245,,
2459281.990906917,,
2459281.992295809,,
2459281.993684701,,
2459281.9950735937,,
2459281.9964624858,,
2459281.9978513783,,
2459281.9992402704,,
2459282.000629163,,
2459282.002018055,,
2459282.003406947,,
2459282.0047958395,,
2459282.0061847316,,
2459282.007573624,,
2459282.008962516,,
2459282.0103514083,,
2459282.011740301,,
2459282.013129193,,
2459282.014518085,,
2459282.0159069775,,
2459282.0172958695,,
2459282.0186847616,,
2459282.020073654,,
2459282.021462546,,
2459282.0228514387,,
2459282.024240331,,
2459282.025629223,,
2459282.0270181154,,
2459282.0284070075,,
2459282.0297958995,,
2459282.031184792,,
2459282.032573684,,
2459282.033962576,,
2459282.0353514683,,
2459282.036740361,,
2459282.038129253,,
2459282.039518145,,
2459282.040907037,,
2459282.0422959295,,
2459282.0436848216,,
2459282.0450737136,,
2459282.046462606,,
2459282.0478514982,,
2459282.0492403903,,
2459282.050629283,,
2459282.052018175,,
2459282.053407067,,
2459282.054795959,,
2459282.056184851,,
2459282.0575737436,,
2459282.0589626357,,
2459282.0603515278,,
2459282.06174042,,
2459282.0631293124,,
2459282.0645182044,,
2459282.0659070965,,
2459282.0672959886,,
2459282.068684881,,
2459282.070073773,,
2459282.071462665,,
2459282.0728515573,,
2459282.0742404494,,
2459282.075629342,,
2459282.077018234,,
2459282.078407126,,
2459282.079796018,,
2459282.08118491,,
2459282.082573802,,
2459282.0839626943,,
2459282.085351587,,
2459282.086740479,,
2459282.088129371,,
2459282.089518263,,
2459282.090907155,,
2459282.092296047,,
2459282.093684939,,
2459282.0950738317,,
2459282.096462724,,
2459282.097851616,,
2459282.099240508,,
2459282.1006294,,
2459282.102018292,,
2459282.103407184,,
2459282.104796076,,
2459282.1061849683,,
2459282.1075738603,,
2459282.1089627524,,
2459282.110351645,,
2459282.111740537,,
2459282.113129429,,
2459282.114518321,,
2459282.115907213,,
2459282.1172961053,,
2459282.1186849973,,
2459282.1200738894,,
2459282.1214627814,,
2459282.1228516735,,
2459282.1242405656,,
2459282.1256294576,,
2459282.1270183497,,
2459282.128407242,,
2459282.129796134,,
2459282.131185026,,
2459282.132573918,,
2459282.13396281,,
2459282.135351702,,
2459282.136740594,,
2459282.1381294862,,
2459282.1395183783,,
2459282.1409072704,,
2459282.1422961624,,
2459282.1436850545,,
2459282.1450739466,,
2459282.1464628386,,
2459282.1478517307,,
2459282.1492406228,,
2459282.150629515,,
2459282.152018407,,
2459282.153407299,,
2459282.154796191,,
2459282.156185083,,
2459282.1575739747,,
2459282.158962867,,
2459282.160351759,,
2459282.161740651,,
2459282.163129543,,
2459282.164518435,,
2459282.165907327,,
2459282.167296219,,
2459282.168685111,,
2459282.1700740033,,
2459282.1714628953,,
2459282.172851787,,
2459282.174240679,,
2459282.175629571,,
2459282.177018463,,
2459282.178407355,,
2459282.1797962473,,
2459282.1811851393,,
2459282.1825740314,,
2459282.183962923,,
2459282.185351815,,
2459282.186740707,,
2459282.188129599,0.9968734163272618,0.0047032377777840246
2459282.1895184913,1.0024220689260377,0.004709130030664632
2459282.1909073833,1.0132100188679871,0.004709947183436038
2459282.192296275,0.9992009280913228,0.004699099113028265
2459282.193685167,1.0091890394449035,0.004705550658743969
2459282.195074059,1.0010685598203106,0.004698296846620872
2459282.196462951,1.0029984842742494,0.004695872860995605
2459282.197851843,0.9976565157423618,0.004684495973270479
2459282.199240735,0.9987533149313169,0.004686737553019095
2459282.200629627,0.998316243617072,0.004680732598223807
2459282.202018519,1.0081903752564862,0.004690948860675644
2459282.203407411,1.0001750585296054,0.004688641346473542
2459282.204796303,1.0023365841404128,0.004687501613221851
2459282.2061851947,1.0005943045410184,0.004675610794543387
2459282.2075740867,0.9928263059046859,0.004668092030696833
2459282.208962979,0.9940531850813332,0.004672186291920448
2459282.210351871,1.0079252318631058,0.004674102991149705
2459282.211740763,1.0035534325910938,0.0046738203419033645
2459282.2131296545,1.0083081883691112,0.004676216152049961
2459282.2145185466,1.001334469893383,0.004671041639140736
2459282.2159074387,1.0046366871054955,0.004666904188294487
2459282.2172963303,0.9988350302084577,0.0046597497250814406
2459282.2186852223,0.9966913299004824,0.004657032548364071
2459282.2200741144,0.9932881665289625,0.004661448751168229
2459282.2214630065,0.9987983573632044,0.004656833339424178
2459282.222851898,1.0099877280137348,0.004670988993801905
2459282.22424079,1.0028068143513238,0.0046566651810117975
2459282.225629682,1.0156686967493036,0.004668056635651065
2459282.2270185743,1.0001470747208583,0.004646267087693078
2459282.228407466,1.0023604151008298,0.0046534729184454695
2459282.229796358,1.0026189778268566,0.004651945948059496
2459282.23118525,0.9975134021999107,0.004640682784488638
2459282.2325741416,1.0036693928944638,0.004647658739113467
2459282.2339630337,0.9989042230506338,0.004638103546225802
2459282.2353519257,1.0120480519052373,0.004651650137478446
2459282.2367408173,1.0016118801618308,0.004638748004396652
2459282.2381297094,0.9985198609651935,0.0046339037387646284
2459282.2395186014,1.006534283232434,0.004642697235378588
2459282.240907493,1.0033515402722786,0.004645129207250643
2459282.242296385,1.003109972279418,0.004634199229895806
2459282.243685277,1.0012093094337124,0.0046250834083614595
2459282.245074169,0.9958266429881902,0.004635055994451283
2459282.246463061,0.9996573580677832,0.004630987353107366
2459282.247851953,1.0073675362773664,0.0046281865444136264
2459282.2492408445,1.0049171002027355,0.004635280887160849
2459282.2506297366,1.0035960472039576,0.004624466231209639
2459282.2520186286,1.0063582024632396,0.004628500435857405
2459282.2534075202,0.9968439630491055,0.004608707577376509
2459282.2547964123,1.0038501376317828,0.004617282314718436
2459282.256185304,0.9994166845345629,0.004613709970694947
2459282.257574196,0.9973895195397264,0.0046084998071800574
2459282.258963088,1.0004887583034605,0.0046130710709518605
2459282.26035198,1.008822438772321,0.004612464243975878
2459282.2617408717,1.000102096178945,0.004613829828286749
2459282.263129764,1.0001763363290916,0.004608167259863781
2459282.2645186554,1.002334156321389,0.004610236911691533
2459282.2659075474,1.0057498421278734,0.004616298536894032
2459282.267296439,1.0035727273633348,0.004602862219737044
2459282.268685331,0.9984101618793056,0.004600615464900509
2459282.270074223,0.9970862338316837,0.004596050845686033
2459282.271463115,0.9985081052099207,0.004595750435026835
2459282.272852007,0.999794402062675,0.004589806686826935
2459282.2742408984,1.0007795854665131,0.004594600862719101
2459282.2756297905,0.9989813382496242,0.0045886873983670235
2459282.277018682,0.9952460747916484,0.004585317649452067
2459282.278407574,0.9941924013353515,0.004584336107776764
2459282.279796466,1.0086428440545394,0.004588511062037931
2459282.281185358,1.0074210760758369,0.00459334798032291
2459282.2825742494,1.0079127094281413,0.004596685464800841
2459282.2839631415,1.002527295713724,0.0045924733265746255
2459282.2853520336,1.0008749731981559,0.004579679167549412
2459282.286740925,1.001127658046546,0.004589080449488969
2459282.288129817,1.0076520383329624,0.004578348147714643
2459282.289518709,0.9996661748842378,0.004571434996934558
2459282.290907601,0.9999451185120689,0.004576496232919334
2459282.2922964925,1.0002744713296297,0.004576417328801064
2459282.2936853846,0.9936384752580963,0.0045632898557798835
2459282.295074276,0.9992634763761709,0.004571152603248115
2459282.296463168,1.0061049426050805,0.004577498794396185
2459282.29785206,1.0007496210685625,0.0045654389228457
2459282.299240952,0.9991949863237122,0.004565058138598821
2459282.3006298435,1.0050221992104733,0.004563836562290042
2459282.3020187356,1.0014138851314485,0.004563395721467313
2459282.303407627,1.0084587131485823,0.0045666093871750335
2459282.304796519,1.0041042280596078,0.004559943746155421
2459282.306185411,0.9990832427586465,0.004554200676364824
2459282.307574303,0.9980418361774168,0.004549576958924113
2459282.3089631945,1.0034830897293798,0.004563232610362903
2459282.3103520866,1.0019863393012531,0.004550546617064194
2459282.311740978,0.999504086019417,0.004552442424271852
2459282.31312987,1.0049921709225482,0.004549578875623342
2459282.314518762,0.9942959030937314,0.004542791204752801
2459282.3159076534,1.0041480565819834,0.0045448633482895505
2459282.3172965455,0.9964571731446416,0.004541182263529788
2459282.318685437,0.994354426310198,0.0045372086904676414
2459282.320074329,1.0005084364155474,0.00453517551981522
2459282.3214632208,0.9919990585173385,0.004530182837772877
2459282.3228521124,0.9995907208245792,0.004535471969296012
2459282.3242410044,0.9954698174816771,0.004530026243445847
2459282.325629896,1.009780724496975,0.004537412946715506
2459282.327018788,0.9963705383394791,0.004524923351197822
2459282.3284076797,1.0015476707376507,0.004532114295586199
2459282.3297965718,0.9991735192923444,0.0045285005508593585
2459282.3311854634,0.9981494268941524,0.0045201575424542485
2459282.332574355,1.0017514158657206,0.004524707147524762
2459282.333963247,1.0022835554617366,0.004523339454844738
2459282.3353521386,0.997572692096069,0.004516439145949491
2459282.33674103,0.994460611447499,0.004516643849427175
2459282.3381299223,1.0010621708228797,0.004520477247885689
2459282.339518814,1.0022140431696889,0.004517829391790445
2459282.340907706,0.9985536587616026,0.004507759054039929
2459282.3422965975,1.004609086636594,0.004521198054575838
2459282.343685489,1.0031220474845621,0.004506850538605262
2459282.345074381,1.0000055584277647,0.0045036688178846955
2459282.346463273,1.0016964065978409,0.004501701326125863
2459282.3478521644,1.0011134105822754,0.004499336438726831
2459282.3492410565,0.9989231983730035,0.004500423590529666
2459282.350629948,0.999930615487901,0.004502285919390786
2459282.3520188397,0.989861299976974,0.0044899388624057845
2459282.3534077317,1.0057104859036994,0.004494565135445467
2459282.3547966233,0.9960753027681992,0.004497071794697489
2459282.356185515,1.0009473605390473,0.004493744788175345
2459282.3575744065,1.0004009734787607,0.004489016291176769
2459282.3589632986,0.9973346380517953,0.004484637911237403
2459282.36035219,1.0067064667131955,0.004492616299559133
2459282.361741082,0.9959941625008274,0.004490236334126166
2459282.363129974,1.002815567277804,0.004482357678054331
2459282.3645188655,0.9944069438690797,0.004484600024482638
2459282.365907757,1.0054671289915582,0.004487962426050549
2459282.367296649,0.9964160918911611,0.00447940085004333
2459282.3686855407,1.004356274008255,0.0044842243514337035
2459282.3700744323,0.9999630715948497,0.004474630824561452
2459282.371463324,0.9956567595465039,0.004469954078442065
2459282.372852216,0.9959362781841038,0.004468927877674722
2459282.3742411076,0.9932654855880829,0.0044643023713147306
2459282.375629999,1.0024525444437828,0.004474327347183487
2459282.377018891,0.9970853393720432,0.004469177687474268
2459282.378407783,1.0017606160220212,0.004467943844290422
2459282.3797966745,0.9962733616885557,0.004461367649234841
2459282.381185566,1.0012494323375782,0.004464434879121446
2459282.3825744577,1.0016869508816433,0.004467433810625516
2459282.3839633497,0.9940954163543512,0.0044536813019856744
2459282.3853522413,0.9982324199707792,0.004470390446966593
2459282.386741133,1.003829501170081,0.004462197835561006
2459282.3881300245,1.0019926005187354,0.004457015719744838
2459282.3895189166,0.9970954978779584,0.004463010516034211
2459282.390907808,0.998184119150202,0.004449901187765734
2459282.3922967,0.9931470974656892,0.004454539152670716
2459282.3936855914,1.002389612819089,0.0044516236614730925
2459282.395074483,0.9995825429078677,0.0044495629542417444
2459282.396463375,0.9986606744685695,0.004450998561964459
2459282.3978522667,1.002004739613854,0.0044478277025395245
2459282.3992411583,0.9983368161887995,0.004444102725367412
2459282.40063005,1.0019832086925122,0.00444272142412286
2459282.4020189415,0.9934919755470067,0.004437444559474793
2459282.403407833,0.9944441278341273,0.004440191572810165
2459282.404796725,1.0094357186357088,0.004446846352534144
2459282.4061856167,0.9993800755792839,0.004438095342753101
2459282.4075745083,0.9969185226491236,0.0044343350344251955
2459282.4089634,0.9933449008261485,0.004431609615901141
2459282.4103522915,1.0006484193492575,0.004439773732378187
